"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","condition","exp_stage","trial_num","correct_response","correct","exp_id"
"-1","-1","poldrack-single-stim","541","848424","0.0-502.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","37","","",""
"-1","-1","poldrack-single-stim","542","850426","0.0-503.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"531","89","poldrack-single-stim","543","852068","0.0-504.0","s648","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","37","89","true",""
"-1","-1","poldrack-single-stim","544","852573","0.0-505.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","BX","test","38","","",""
"-1","-1","poldrack-single-stim","545","854576","0.0-506.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"451","71","poldrack-single-stim","546","856352","0.0-507.0","s648","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","BX","test","38","71","true",""
"-1","-1","poldrack-single-stim","547","856857","0.0-508.0","s648","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","AX","test","39","","",""
"-1","-1","poldrack-single-stim","548","858862","0.0-509.0","s648","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"460","89","poldrack-single-stim","549","860368","0.0-510.0","s648","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","AX","test","39","89","true",""
"21756","32","poldrack-single-stim","550","882126","0.0-511.0","s648","","21756","0","end","","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","21756","","","","","","dot_pattern_expectancy"
"793","13","text","551","882919","0.0-512.0","s648","","","","","","","","","","","","","",""
