"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"861","71","poldrack-categorize","133","144197","0.0-5.1-48.1","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","practice","High-Low","orange","3","magnitude","switch","stay","9","true","71","500",""
"-1","-1","poldrack-single-stim","134","144700","0.0-5.1-49.1","s533","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","135","144700","0.0-5.1-50.1","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","136","145202","0.0-5.1-51.1","s533","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","137","146103","0.0-5.1-52.1","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","High-Low","#1F45FC","3","magnitude","stay","stay","10","","","",""
"574","71","poldrack-categorize","138","148607","0.0-5.1-53.1","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>3</div>","89,71","1000","practice","High-Low","#1F45FC","3","magnitude","stay","stay","10","true","71","500",""
"-1","-1","poldrack-single-stim","139","149110","0.0-5.1-54.1","s533","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","140","149111","0.0-5.1-55.1","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","141","149613","0.0-5.1-56.1","s533","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","142","150514","0.0-5.1-57.1","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","Orange-Blue","orange","2","color","switch","switch","11","","","",""
"694","71","poldrack-categorize","143","153018","0.0-5.1-58.1","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>2</div>","89,71","1000","practice","Orange-Blue","orange","2","color","switch","switch","11","true","71","500",""
"-1","-1","poldrack-single-stim","144","153521","0.0-5.1-59.1","s533","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","145","153521","0.0-5.1-60.1","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","146","154024","0.0-5.1-61.1","s533","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","147","154925","0.0-5.1-62.1","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","Color","#1F45FC","6","color","stay","switch","12","","","",""
"399","89","poldrack-categorize","148","157429","0.0-5.1-63.1","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>6</div>","89,71","1000","practice","Color","#1F45FC","6","color","stay","switch","12","true","89","500",""
"-1","-1","poldrack-single-stim","149","157931","0.0-5.1-64.1","s533","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","150","157932","0.0-5.1-65.1","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","151","158434","0.0-5.1-66.1","s533","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","152","159336","0.0-5.1-67.1","s533","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","Color","orange","8","color","stay","stay","13","","","",""
"406","71","poldrack-categorize","153","161839","0.0-5.1-68.1","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>8</div>","89,71","1000","practice","Color","orange","8","color","stay","stay","13","true","71","500",""
"-1","-1","poldrack-single-stim","154","162342","0.0-5.1-69.1","s533","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","155","162342","0.0-5.1-70.1","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","156","162845","0.0-5.1-71.1","s533","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","157","162947","0.0-5.1-72.1","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","practice","Color","orange","4","color","stay","stay","14","","","",""
"491","71","poldrack-categorize","158","165450","0.0-5.1-73.1","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>4</div>","89,71","1000","practice","Color","orange","4","color","stay","stay","14","true","71","500",""
"-1","-1","poldrack-single-stim","159","165953","0.0-5.1-74.1","s533","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","160","165953","0.0-5.1-75.1","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","161","166456","0.0-5.1-76.1","s533","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","162","166557","0.0-5.1-77.1","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","practice","Orange-Blue","#1F45FC","9","color","stay","switch","15","","","",""
"596","89","poldrack-categorize","163","169061","0.0-5.1-78.1","s533","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","practice","Orange-Blue","#1F45FC","9","color","stay","switch","15","true","89","500",""
"-1","-1","poldrack-single-stim","164","169564","0.0-5.1-79.1","s533","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"30330","32","poldrack-text","165","199900","0.0-6.0","s533","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","30330","0","fmri_scanner_wait","","","","","","","","","","","","","","","",""
"1314","84","poldrack-text","166","201216","0.0-7.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","1314","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"678","84","poldrack-text","167","201894","0.0-8.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","168","202575","0.0-9.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","169","203254","0.0-10.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","170","203935","0.0-11.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","171","204615","0.0-12.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","172","205295","0.0-13.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","173","205975","0.0-14.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","174","206655","0.0-15.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","175","207335","0.0-16.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","176","208015","0.0-17.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"678","84","poldrack-text","177","208695","0.0-18.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","178","209375","0.0-19.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","179","210055","0.0-20.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","180","210736","0.0-21.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","181","211415","0.0-22.0","s533","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","182","212418","0.0-23.0","s533","","1000","0","fmri_buffer","","","none","1000","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","183","213919","0.0-24.0","s533","","1500","500","test_start_block","","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","184","214922","0.0-25.0","s533","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","test","","","","","","","","","","",""
"","","call-function","185","214922","0.0-26.0","s533","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","186","215023","0.0-27.0","s533","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","test","Orange-Blue","orange","3","color","stay","stay","0","","","",""
