"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","condition","trial_num","correct_response","correct","exp_id"
"-1","-1","poldrack-single-stim","540","868845","0.0-501.0","s613","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71","500","test","BY","36","71","false",""
"-1","-1","poldrack-single-stim","541","869346","0.0-502.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","37","","",""
"-1","-1","poldrack-single-stim","542","871352","0.0-503.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"-1","-1","poldrack-single-stim","543","872854","0.0-504.0","s613","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","37","89","false",""
"-1","-1","poldrack-single-stim","544","873357","0.0-505.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AY","38","","",""
"-1","-1","poldrack-single-stim","545","875363","0.0-506.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"681","71","poldrack-single-stim","546","877003","0.0-507.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","test","AY","38","71","true",""
"-1","-1","poldrack-single-stim","547","877506","0.0-508.0","s613","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","test","AX","39","","",""
"-1","-1","poldrack-single-stim","548","879512","0.0-509.0","s613","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"621","89","poldrack-single-stim","549","881150","0.0-510.0","s613","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","test","AX","39","89","true",""
"22906","32","poldrack-single-stim","550","904056","0.0-511.0","s613","","22906","0","end","","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","22906","","","","","","dot_pattern_expectancy"
"536","13","text","551","904593","0.0-512.0","s613","","","","","","","","","","","","","",""
