"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","condition","exp_stage","trial_num","correct_response","correct","exp_id"
"-1","-1","poldrack-single-stim","538","844775","0.0-499.0","s130","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>","none","500","BY","test","36","","",""
"-1","-1","poldrack-single-stim","539","846777","0.0-500.0","s130","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"917","71","poldrack-single-stim","540","848959","0.0-501.0","s130","","2180","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe5.png""</img></div></div>","89,71","500","BY","test","36","71","true",""
"-1","-1","poldrack-single-stim","541","849462","0.0-502.0","s130","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","AX","test","37","","",""
"-1","-1","poldrack-single-stim","542","851463","0.0-503.0","s130","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"848","89","poldrack-single-stim","543","852966","0.0-504.0","s130","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","AX","test","37","89","true",""
"-1","-1","poldrack-single-stim","544","853468","0.0-505.0","s130","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","AY","test","38","","",""
"-1","-1","poldrack-single-stim","545","855470","0.0-506.0","s130","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"623","89","poldrack-single-stim","546","857108","0.0-507.0","s130","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71","500","AY","test","38","71","false",""
"-1","-1","poldrack-single-stim","547","857610","0.0-508.0","s130","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>","none","500","AX","test","39","","",""
"-1","-1","poldrack-single-stim","548","859613","0.0-509.0","s130","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","","test","","","",""
"877","89","poldrack-single-stim","549","861251","0.0-510.0","s130","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71","500","AX","test","39","89","true",""
"5615","32","poldrack-single-stim","550","866866","0.0-511.0","s130","","5615","0","end","","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","5615","","","","","","dot_pattern_expectancy"
"931","13","text","551","867798","0.0-512.0","s130","","","","","","","","","","","","","",""
