"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","condition","trial_num","correct_response","correct","exp_id"
"-1","-1","poldrack-single-stim","541","889032","0.0-502.0","s615","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","test","AX","37","","",""
"-1","-1","poldrack-single-stim","542","891038","0.0-503.0","s615","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"345","89","poldrack-single-stim","543","892677","0.0-504.0","s615","","1636","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","AX","37","89","true",""
"-1","-1","poldrack-single-stim","544","893182","0.0-505.0","s615","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>","none","500","test","BX","38","","",""
"-1","-1","poldrack-single-stim","545","895187","0.0-506.0","s615","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"304","71","poldrack-single-stim","546","896963","0.0-507.0","s615","","1772","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","BX","38","71","true",""
"-1","-1","poldrack-single-stim","547","897464","0.0-508.0","s615","","500","0","cue","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>","none","500","test","AX","39","","",""
"-1","-1","poldrack-single-stim","548","899470","0.0-509.0","s615","","2000","0","fixation","","<div class = centerbox><div class = fixation>+</div></div>","none","2000","test","","","","",""
"344","89","poldrack-single-stim","549","900971","0.0-510.0","s615","","1500","0","probe","","<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71","500","test","AX","39","89","true",""
"25512","32","poldrack-single-stim","550","926484","0.0-511.0","s615","","25512","0","end","","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","25512","","","","","","dot_pattern_expectancy"
"1025","13","text","551","927509","0.0-512.0","s615","","","","","","","","","","","","","",""
