rt,key_press,trial_type,trial_index,time_elapsed,internal_node_id,subject,text,block_duration,timing_post_trial,trial_id,responses,stimulus,possible_responses,stim_duration,exp_stage,condition,trial_num,correct_response,correct,exp_id
-1,-1,poldrack-single-stim,545,844292,0.0-466.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>",none,500,test,BX,25,,,
-1,-1,poldrack-single-stim,546,846295,0.0-467.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
268,71,poldrack-single-stim,547,847797,0.0-468.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,25,71,true,
-1,-1,poldrack-single-stim,548,848300,0.0-469.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue1.png""</img></div></div>",none,500,test,BY,26,,,
-1,-1,poldrack-single-stim,549,850302,0.0-470.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
277,71,poldrack-single-stim,550,852076,0.0-471.0,s549,,1772,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe2.png""</img></div></div>","89,71",500,test,BY,26,71,true,
-1,-1,poldrack-single-stim,551,852579,0.0-472.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,27,,,
-1,-1,poldrack-single-stim,552,854581,0.0-473.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
336,89,poldrack-single-stim,553,856355,0.0-474.0,s549,,1772,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,27,89,true,
-1,-1,poldrack-single-stim,554,856857,0.0-475.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,28,,,
-1,-1,poldrack-single-stim,555,858859,0.0-476.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
395,89,poldrack-single-stim,556,861721,0.0-477.0,s549,,2860,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,28,89,true,
-1,-1,poldrack-single-stim,557,862223,0.0-478.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,29,,,
-1,-1,poldrack-single-stim,558,864225,0.0-479.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
389,89,poldrack-single-stim,559,865999,0.0-480.0,s549,,1772,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,29,89,true,
-1,-1,poldrack-single-stim,560,866502,0.0-481.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue3.png""</img></div></div>",none,500,test,BX,30,,,
-1,-1,poldrack-single-stim,561,868505,0.0-482.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
328,71,poldrack-single-stim,562,870142,0.0-483.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,30,71,true,
-1,-1,poldrack-single-stim,563,870644,0.0-484.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue4.png""</img></div></div>",none,500,test,BX,31,,,
-1,-1,poldrack-single-stim,564,872646,0.0-485.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
313,71,poldrack-single-stim,565,875101,0.0-486.0,s549,,2452,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,31,71,true,
-1,-1,poldrack-single-stim,566,875604,0.0-487.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,32,,,
-1,-1,poldrack-single-stim,567,877606,0.0-488.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
319,89,poldrack-single-stim,568,879244,0.0-489.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,32,89,true,
-1,-1,poldrack-single-stim,569,879747,0.0-490.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>",none,500,test,BX,33,,,
-1,-1,poldrack-single-stim,570,881748,0.0-491.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
250,71,poldrack-single-stim,571,883250,0.0-492.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,BX,33,71,true,
-1,-1,poldrack-single-stim,572,883753,0.0-493.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,34,,,
-1,-1,poldrack-single-stim,573,885756,0.0-494.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
429,89,poldrack-single-stim,574,887394,0.0-495.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,34,89,true,
-1,-1,poldrack-single-stim,575,887897,0.0-496.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,35,,,
-1,-1,poldrack-single-stim,576,889899,0.0-497.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
498,89,poldrack-single-stim,577,891538,0.0-498.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,35,89,true,
-1,-1,poldrack-single-stim,578,892040,0.0-499.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue5.png""</img></div></div>",none,500,test,BY,36,,,
-1,-1,poldrack-single-stim,579,894042,0.0-500.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
274,71,poldrack-single-stim,580,896223,0.0-501.0,s549,,2180,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe3.png""</img></div></div>","89,71",500,test,BY,36,71,true,
-1,-1,poldrack-single-stim,581,896725,0.0-502.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,37,,,
-1,-1,poldrack-single-stim,582,898728,0.0-503.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
274,89,poldrack-single-stim,583,900229,0.0-504.0,s549,,1500,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,37,89,true,
-1,-1,poldrack-single-stim,584,900732,0.0-505.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AY,38,,,
-1,-1,poldrack-single-stim,585,902734,0.0-506.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
782,71,poldrack-single-stim,586,904372,0.0-507.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe1.png""</img></div></div>","89,71",500,test,AY,38,71,true,
-1,-1,poldrack-single-stim,587,904874,0.0-508.0,s549,,500,0,cue,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/cue2.png""</img></div></div>",none,500,test,AX,39,,,
-1,-1,poldrack-single-stim,588,906876,0.0-509.0,s549,,2000,0,fixation,,<div class = centerbox><div class = fixation>+</div></div>,none,2000,test,,,,,
696,89,poldrack-single-stim,589,908515,0.0-510.0,s549,,1636,0,probe,,"<div class = centerbox><div class = img-container><img src = ""/static/experiments/dot_pattern_expectancy/images/probe4.png""</img></div></div>","89,71",500,test,AX,39,89,true,
25070,32,poldrack-single-stim,590,933586,0.0-511.0,s549,,25070,0,end,,<div class = centerbox><div class = center-text><i>Fin</i></div></div>,32,25070,,,,,,dot_pattern_expectancy
390,13,text,591,933976,0.0-512.0,s549,,,,,,,,,,,,,,
