"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","responses","stimulus","possible_responses","stim_duration","exp_stage","cue","stim_color","stim_number","task","task_switch","cue_switch","trial_num","correct","correct_response","feedback_duration","exp_id"
"506","89","poldrack-categorize","133","212920","0.0-5.1-48.1","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>2</div>","89,71","1000","practice","Color","#1F45FC","2","color","stay","switch","9","true","89","500",""
"-1","-1","poldrack-single-stim","134","213423","0.0-5.1-49.1","s512","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","135","213423","0.0-5.1-50.1","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","136","213926","0.0-5.1-51.1","s512","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","137","214829","0.0-5.1-52.1","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","Color","#1F45FC","8","color","stay","stay","10","","","",""
"308","89","poldrack-categorize","138","217334","0.0-5.1-53.1","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>8</div>","89,71","1000","practice","Color","#1F45FC","8","color","stay","stay","10","true","89","500",""
"-1","-1","poldrack-single-stim","139","217837","0.0-5.1-54.1","s512","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","140","217838","0.0-5.1-55.1","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","141","218341","0.0-5.1-56.1","s512","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","142","219244","0.0-5.1-57.1","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","Orange-Blue","orange","6","color","stay","switch","11","","","",""
"464","89","poldrack-categorize","143","221748","0.0-5.1-58.1","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Orange-Blue</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>6</div>","89,71","1000","practice","Orange-Blue","orange","6","color","stay","switch","11","false","71","500",""
"-1","-1","poldrack-single-stim","144","222251","0.0-5.1-59.1","s512","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","145","222251","0.0-5.1-60.1","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","146","222754","0.0-5.1-61.1","s512","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","147","223657","0.0-5.1-62.1","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","Magnitude","orange","9","magnitude","switch","switch","12","","","",""
"391","89","poldrack-categorize","148","226162","0.0-5.1-63.1","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Magnitude</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>9</div>","89,71","1000","practice","Magnitude","orange","9","magnitude","switch","switch","12","true","89","500",""
"-1","-1","poldrack-single-stim","149","226666","0.0-5.1-64.1","s512","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","150","226666","0.0-5.1-65.1","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","151","227169","0.0-5.1-66.1","s512","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","152","228072","0.0-5.1-67.1","s512","","900","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","900","practice","Color","#1F45FC","9","color","switch","switch","13","","","",""
"365","71","poldrack-categorize","153","230577","0.0-5.1-68.1","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>9</div>","89,71","1000","practice","Color","#1F45FC","9","color","switch","switch","13","false","89","500",""
"-1","-1","poldrack-single-stim","154","231080","0.0-5.1-69.1","s512","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","155","231080","0.0-5.1-70.1","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","156","231583","0.0-5.1-71.1","s512","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","157","231686","0.0-5.1-72.1","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","practice","High-Low","orange","3","magnitude","switch","switch","14","","","",""
"608","71","poldrack-categorize","158","234190","0.0-5.1-73.1","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >High-Low</div></div><div class = lowerbox><div class = ""stim-text"" style=color:orange;>3</div>","89,71","1000","practice","High-Low","orange","3","magnitude","switch","switch","14","true","71","500",""
"-1","-1","poldrack-single-stim","159","234694","0.0-5.1-74.1","s512","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"","","call-function","160","234694","0.0-5.1-75.1","s512","","","","set_stims","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","161","235198","0.0-5.1-76.1","s512","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","practice","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","162","235301","0.0-5.1-77.1","s512","","100","0","cue","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","100","practice","Color","#1F45FC","1","color","switch","stay","15","","","",""
"620","89","poldrack-categorize","163","237808","0.0-5.1-78.1","s512","","2000","0","stim","","<div class = upperbox><div class = ""center-text"" >Color</div></div><div class = lowerbox><div class = ""stim-text"" style=color:#1F45FC;>1</div>","89,71","1000","practice","Color","#1F45FC","1","color","switch","stay","15","true","89","500",""
"-1","-1","poldrack-single-stim","164","238311","0.0-5.1-79.1","s512","","500","0","gap",""," ","none","500","practice","","","","","","","","","","",""
"52687","32","poldrack-text","165","291006","0.0-6.0","s512","<div class = centerbox><div  class = center-text>Scanner Setup</div></div>","52687","0","fmri_scanner_wait","","","","","","","","","","","","","","","",""
"2607","84","poldrack-text","166","293614","0.0-7.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","2607","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","167","294294","0.0-8.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","168","294973","0.0-9.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","169","295654","0.0-10.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","170","296334","0.0-11.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","171","297014","0.0-12.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","172","297694","0.0-13.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","173","298374","0.0-14.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","174","299054","0.0-15.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","175","299734","0.0-16.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","176","300414","0.0-17.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","177","301095","0.0-18.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"678","84","poldrack-text","178","301773","0.0-19.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","678","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"680","84","poldrack-text","179","302454","0.0-20.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","680","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","180","303135","0.0-21.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"679","84","poldrack-text","181","303814","0.0-22.0","s512","<div class = centerbox><div  class = center-text>Task about to start!</div></div>","679","0","fmri_trigger_wait","","","","","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","182","304817","0.0-23.0","s512","","1000","0","fmri_buffer","","","none","1000","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","183","306320","0.0-24.0","s512","","1500","500","test_start_block","","<div class = centerbox><div class = center-text>Get ready!</p></div>","none","1500","","","","","","","","","","","",""
"-1","-1","poldrack-single-stim","184","307325","0.0-25.0","s512","","500","0","fixation","","<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>","none","500","test","","","","","","","","","","",""
"","","call-function","185","307325","0.0-26.0","s512","","","","set_stims","","","","","","","","","","","","","","","",""
